-0.17543647939480664,-0.06935066828472339,-0.20123541755663105,-0.26068324519403197,-0.3463108431436092,0.32007299737906425,-0.25694822077525076,-0.040503965236991034,0.3233224998840374,-0.18238524434184641
1.2364790803128396,1.158412644770089,-2.2754542359821315,-0.6955544450562269,-3.5411576400887204,-1.2048686078709863,-0.845366993870682,-3.9709619847799456,0.8888809997705868,3.532699762127093
-2.978680559517055,-1.7878754264060022,0.804732130374712,1.5501278595706722,1.6303064322341014,1.266820464598049,-0.8809895365028643,-3.065153172841834,-2.58135905369353,1.6422839180467053
0.8925477147443921,-1.1602007077901293,-1.4809943228561653,-1.3482374395947871,-0.5877261623956145,1.4659058022259488,1.1424948658885759,0.788030206893552,1.1899797966534036,-1.0804681183606564
-0.9816676514093238,-1.3977355181691131,-1.8615286729099547,-1.7880986804699661,-1.8092017895926333,-0.4285589162745451,-0.7886872658927752,1.3936929016847408,-1.7846358844698795,-0.6100904360355324
0.475474778512735,1.806222845833895,-1.038739764974272,-2.0429000656609992,-2.154670881147677,-1.952572414254078,-1.7428088626258156,-0.09003549601061844,1.7308081504251505,-0.8073145079808042
-2.6510059985140897,2.8383956712706437,0.9512523663936364,2.670362263186938,-2.8450786170671694,-1.7878308275799604,2.898913492447383,-2.867488355581376,-0.8055739059762229,-2.3252312891351212
2.4540292392034107,-2.2527749573298053,-1.0944123081878427,-2.999127810840027,-3.01872333186885,-0.9131334475189338,-2.7919620303292634,-3.9458357869732703,3.119429307874594,2.9214817650451628
0.022142342091014063,-2.855207525428215,1.3570689425888445,-0.4286733775365055,1.497776814845466,0.4324699755826739,2.0212471412217474,-2.71186816697813,-2.3244880118308076,-2.6543736944802143
1.5123105002848707,0.49124812950291397,0.3182387475341654,1.5064559827938688,-0.3769421514286196,-0.15829712300873738,1.0064771953969187,-1.5121108913835735,-1.4963291595819777,-0.29253254319005484
-1.8491145915212777,3.3834029122942466,4.874203798870313,-0.2932919731329031,3.8448606790648054,4.186221501839275,2.4491859536398266,-2.952480930346984,0.6805280005132542,-4.740379522775913
-1.9020875044844072,-2.229135672973618,2.0523878507311446,1.596554984286113,1.7954240101946526,1.2357190612356042,1.6409984645265403,-2.18039997815577,-1.7911403649824218,-1.6164537966470738
1.1143635712857722,1.045806922577588,-0.7587627159806525,1.28433963882029,1.076335196629933,-1.077786709179044,-0.012318142677319533,0.34951699662808644,-1.340289458081476,1.3080025397957047
-0.21532465155704666,0.1054165291479023,0.6518175693322461,-0.7464652199621823,-0.5499791302747309,0.734545643474581,0.6807477731472127,0.8496571941615695,0.14246849524318708,0.10281233882331883
2.9303428937720954,-2.61654710871722,0.36477639609855983,3.823675685785156,1.9982429300012614,0.701891752168361,-0.5579809739112422,-2.132460831264078,-3.600477012288472,3.5152423913379707
2.177691049802419,-1.022272751023876,-3.40393330453286,-4.440025378740468,-4.432194598504261,-3.3723619254932826,0.9597408397665311,-4.503020520765066,-1.7635804501995447,-0.559201208900381
0.9113102305105611,0.11955330420808524,-0.09026473285175038,0.8064710658361275,-0.23269794857829812,0.3011132965647442,2.227837751755917,-0.2578715862884668,-2.617511187918332,0.2696094341865408
-0.5561465540983124,0.7755658441745532,2.7351257425747977,1.2392777738409702,-2.4471296353033325,-2.1649252721843415,-0.1679561677088597,-2.5693628869782907,-2.039597565522259,2.731469029896529
-1.5754300556710124,-1.2888558604593503,1.294305515928436,0.6662861241107569,-2.4064450559693276,-1.747576368863789,-0.36247720649608656,-0.6418545017792827,-2.054385713761981,0.5679632276337334
-0.23285246737539222,-0.010735691663809548,0.35699955024661423,0.2908290642779022,0.0985862640827215,-0.3397595346375567,0.16677058732691236,-0.4066581785935719,-0.38648909966569617,-0.3565854600940636
-1.5235817948472508,-0.9496258781752721,2.2255249768630665,1.0558695289281543,0.6193919646778551,2.2163233508765923,-2.450213475691881,-2.50598616104503,-2.0181007559828728,-1.8371997894426142
-2.163987587821826,-2.10344784628106,1.9380914410367427,0.956666166530087,-1.26534275616996,-1.6252694497813194,1.3715331132212507,-2.0350462366839737,0.09865297211970245,-1.997319148804083
0.0251096118535016,-0.2080733567297524,0.20926870948503196,-0.29872992609164345,0.28391361719699876,0.09422234927171802,-0.26064468155361914,-0.026450273434119143,-0.27640660929339766,-0.2694292696637212
-4.375623599643943,-0.548353433678633,2.0005628075976114,-4.736746528650292,2.8538195816972802,1.5854404133577935,3.9308216273132057,-2.195844832502992,3.2671034869279145,4.642645955473268
4.254041466954687,-3.2209818971556707,4.5779981769730895,3.4785728827341087,4.727256219116245,-1.1750557296347208,-2.345246759987665,4.386451474387029,1.2096736738826899,2.272476455583976
0.27625858995038177,-0.07590752368745571,-0.28228410023926936,-0.2821865877220626,-0.07976356965203045,-0.08174861305746575,-0.2627992406168671,-0.17125309556926308,0.2822637461515245,-0.23423895695340008
-0.005708024028866974,-0.1143332565743253,-0.2015978277984337,0.06347084620772088,-0.18156792672603791,-0.0740361263072358,0.14876503291799922,-0.14288666793788918,-0.05932547441220811,-0.10512594703444716
0.831488072434747,0.7853156047407406,-0.7952335551903269,-0.7189871335657998,0.4988341781389748,-0.8239116238370443,0.225405254349054,0.13308693704439023,-0.8624886999022905,-0.505430501330879
-1.5681011358292398,-0.8979451926141693,1.4918227054621076,-1.419958838050135,-1.612916435456386,0.5280963419547492,-0.7865857525538985,1.57774658678368,-1.546512658638632,-1.014751585679682
0.7175897043793197,-1.5579613749755745,-1.6555334792647702,1.6063161186508854,0.5687890876526968,-1.0421631618135518,0.6357955444109799,-1.650460824094018,1.3458785476401323,-1.2726184751649934
-0.35281844892818764,0.8311568848157727,0.3262496876153629,0.46520959143309726,0.19397511367917733,0.6399764256451799,-0.3460417371336554,-0.6925537920084143,-0.7580867342691583,-0.8298089142138212
0.7694806738136887,1.5239077983543057,-0.15238799355524346,2.042359460267311,-1.928032202796786,0.35106447421052744,-1.165181792930662,-1.8267452825046016,-1.2747316690442763,-0.6956223484288798
-1.1657739860896432,-0.3869392155143688,-1.0086527653212725,-0.9083869396994605,-0.24408541209842202,1.0346591006659518,0.05186928265601305,-1.1121554912482208,0.41302795178910057,-0.22007299125118288
-0.9504486343898484,2.175525712606362,-3.236884009452515,2.5698233595797864,2.009984578020162,-0.2507088445812866,-1.8637337305702264,2.3019263829950427,-3.194607801049645,0.04344029388625967
0.4389034790889346,0.7851712177567962,-2.9399599621738144,0.6932929661508277,-3.299207129055359,-2.974291450248922,2.377610435055352,-1.4099829252533245,0.04982186659809362,-1.125055038880863
-3.2553360199892802,3.906013650362915,2.9326023289139713,-1.1779974357683776,-4.44455017418062,1.7610722607194875,-4.538668848351863,4.466865256914456,-2.194571790608419,1.2775999169255519
-3.9005820907893956,-3.251807950080364,1.406769447221422,-3.6501185057862933,-0.8731722756479202,-3.9296243740175614,2.043305710020089,-1.2365818544606424,-2.362543473490451,1.8587028146768192
1.6883513114746265,1.788914214263708,0.18175038506067226,1.3968406377235838,-1.7997530394312002,-1.9998531066893073,-0.28385846603321047,-1.9759656026358878,-1.0168385717636501,-0.1801504877217949
-0.6531331123190677,-0.5941276637152235,0.5995123182331298,1.1792141703326018,0.0035041076495248803,-1.0145922082510501,0.3346932104630187,0.3707127550419278,0.912444751307419,0.38733701503215917
0.1773014187417033,-1.9671385692350993,0.4910587874344256,2.0321299008499474,-1.7249263182151744,1.3824503778457071,-2.0415577197139463,0.9478666696572373,1.9097613319408984,-1.8066907548207167
0.5141538937226534,-0.9895898323396035,-0.7749065079029268,0.607433771309177,-0.9321927201254158,-0.24034374390311386,0.2831527165112644,0.7037711987332448,0.9524862064740285,0.9364306484242501
3.915626436290042,-3.650396248118787,-1.9031430892583063,-2.2202036581762203,0.8169566586917849,-3.2539989863538046,-3.9757664404294863,3.5176448004424334,-2.886353699380696,3.697767940121383
1.5175324127118908,1.010785504020659,1.576884154568536,0.5731714436504234,1.4021367171823889,-0.10719759885767088,1.7386429183485197,1.57967402953813,-0.28669187901006465,1.542992478572904
0.30952433379951566,1.3579478132947345,-1.7774161843882021,1.1350431099122147,-1.623207949473312,1.1245054062763395,-1.1421614261882678,1.1970510670777517,0.02527396722809062,-1.0830139946866975
-0.48973798114314937,-4.445947763159791,-4.075637899509663,4.6640950762570075,0.6929731916258769,0.5488730054997574,0.7680338496524598,-1.2374695241804463,-3.035279057854428,-2.2998792869943907
0.7381481397950725,-2.822204420988247,2.583768727213695,2.868243340790975,-1.215287126981023,-1.294318395918481,-2.34538397544035,-3.0307219225734543,-2.231999815257535,0.9171090185010717
-1.0647626220186204,-1.1031373751308196,-0.02004488279763917,4.394414833612506,-3.353446041947291,2.906699724767306,-2.6600690609878392,-4.202761727610884,-2.9286090972692294,4.5620570779336775
-3.374747960826926,3.4522670815127947,-1.278640823452962,2.6616662296944558,0.43503146541782806,-1.5934750512927156,2.4584849677219816,3.316769086568391,3.266314090950359,-3.0118024599064963
-2.196835506672643,-1.5677422443701754,-0.31534728018415004,-2.8021713726204847,-2.901140831946317,-2.847936442036067,2.7500964109950266,1.5686560072757434,2.444699826042003,-2.848051996173915
-1.382008767401082,-1.5596527320953462,0.5137291259484491,1.6715228073573725,-0.19315463044655526,-1.7604962579818302,-1.868746838562053,1.683502593619555,-1.6304004416338957,-0.8101782251558964
-3.658569345041621,1.491576406295495,-0.7138032176154832,3.9591031591273316,1.8085167862155167,-1.473759201830424,-4.322731042095092,4.375893041860268,-2.6935163650764244,-0.13373061605533335
-4.40928972022246,-3.12503368025081,-3.782944253378144,-1.7269182107776666,-4.7265722778022345,-4.865566098476162,-4.9379686765003665,-1.8650668455019304,-1.6943815631146342,-1.027056443531295
2.6206446579334233,-2.122918480485309,2.365773531848621,-0.45011392572059367,-2.540362497569217,-1.7883056070264745,1.9337598198002943,-2.3078825004119223,2.574629230210488,0.8612197274014068
-3.7761523074696313,-4.3424507498645175,2.1832880150142984,-4.187091007670416,0.16716559162129158,1.6935862700488333,4.279228454100619,-4.340544164287374,0.7401230133983792,-4.343167229480211
-2.750106269004794,-4.0868046144763,-4.327659079157815,2.568173763459991,3.9102739242434303,4.9400036973299155,-4.302618548084127,4.402615168074186,3.5156225354063904,-4.777687497113079
0.25642420614390365,-0.26061652604639624,0.2937633506895274,-0.13714376789972088,-0.35399799227939727,-0.23462580757411583,-0.3396524146589743,-0.17354214328482978,-0.22267696510837404,-0.29545787508217475
3.01230836374542,3.3175636476463235,-3.595326842782403,-2.606213334582106,2.0584545865537733,-3.884687936840075,-3.2025422873310827,-2.2540906349101775,3.780116673278921,3.9412404421744616
-2.430926968645496,3.6426661763129515,3.3870697310724966,-1.161175864604988,-2.186121745688166,4.155188576391545,1.4473690441681306,3.507485970410893,-4.24826506167931,-1.6331261036966789
-0.7842974541354943,-0.8216914264855046,-0.19645786156897352,-0.43031316165209427,0.7765311881103435,0.39061987066048176,-0.9409997966051996,-0.2703188275064651,-0.2903255554797671,-0.4887924723856644
-1.0194832401673417,1.7196103328668937,-2.2562999979638407,-0.5149706658450837,-1.5907166306855989,-2.2162115601138326,1.4239109953619564,1.1991092019905925,-1.8165845766084276,-0.9941961357139822
-1.637363315239579,-3.1907305961782537,-3.314160228378433,-3.2074180433371726,1.631963370181618,2.1272071885425388,-3.316315698956547,-2.9504321111340683,3.2265168416749983,1.127288744369851
3.8987619229907815,4.223832785465144,2.0324463435973565,1.0975640949413774,2.370711084809425,-4.3117663336917325,-4.379424101889038,2.7385026801599874,4.47236141744525,-1.7426186462420579
0.6826889258910135,-0.6623390171972247,-1.30753345758502,-1.2415244050057501,-0.4374876199258403,-1.2545038155695973,1.3581090017261495,-1.1823547184223568,-0.26431823326746257,0.9695801036923015
-1.141264182003811,1.5401039467479745,-0.24606632493814187,-0.4378625610516311,1.909969640901918,-1.3123335092837678,1.1331184061811939,-1.254156031280693,1.4075275835952925,-0.29284118503067574
-0.4632191312678549,-0.22930242342848153,0.720508677015574,-0.44928824056831557,0.4758060047298214,0.06626298849420763,0.48859350094258713,-0.23937892418540038,0.5417493308120261,-0.6835626764066528
2.9904853354275316,-4.718033643697063,-2.3274925005726597,-4.673502633751644,-3.93211111076384,2.028364722865919,3.998446831986954,0.3466401573176488,1.7318781099618774,3.0286938224798705
-0.24041030407222744,-0.870663024209186,0.8280415806299616,0.910526583610095,-0.8951381011068842,-1.547837207012154,-2.250461417013077,-1.569796828745508,0.688278278290067,-1.1758906949395846
-0.5422964817218241,-0.5364130342864024,0.547490685342978,-0.001009789005829558,0.49388197317063126,-0.5201425438631837,0.40292100361101835,-0.16189978728545945,-0.38725418211946633,-0.42110389932527414
-0.16505547931708964,-1.6104666204741382,1.8957311997144042,-1.5692765149140286,-1.8981697734042031,0.12127067378518261,1.1400961965511471,0.6395291258590049,-1.8997497677921125,0.5756945482551619
0.4407865672830731,-0.006595310175597869,-0.4432860956107168,0.43420656878994907,0.3547678683632263,0.07055512871656214,0.21676545815617917,0.30600579920117854,-0.4078405768635178,0.2804450366746077
3.8806690657621865,-2.8340248285890426,-1.7735663222778857,4.624216156430326,4.610844888570864,4.565827853037697,0.4739761304332372,2.2907183096717376,-0.7722984952560684,-3.8278877682944494
3.096898718710856,3.4268957475368618,3.843257174523773,3.885767126720681,3.5826394483264727,2.0087892769418585,0.03660875059833508,-3.2765253416941778,-3.2940707831331264,3.8857740074611216
1.8688553304711328,2.7456100850429723,3.6851353856275098,0.34301149538710474,-3.693979985272186,-3.3079719802437637,-1.1145231514252218,0.799361252926714,-1.408778705530989,1.377765874951669
-1.4381617570494523,1.0019723209655196,1.3191701845175383,-1.833558262499586,1.627472823453315,1.996647209586789,-1.8577921149441878,1.0131556459432818,0.13350881278841087,0.9451585451309755
1.8873006521477318,0.5890352956238137,0.897918639974098,-0.75281471707005,0.5572227604473264,1.1482831625089802,-0.30406125590074307,-2.132631134091927,2.1582160527623415,-2.2406595139973273
1.4461363470375708,3.562043691426553,0.059994395225068296,-0.29176539550468944,4.219379694002276,-4.229168115453058,-3.5185230960274407,-4.111987927819175,-1.2069045029578296,2.3498897913761723
1.6629138888052515,-1.7121021528539484,1.4632693439437399,0.07661985008759416,1.6619945050442424,-0.023002332811200128,-0.5125942991948504,-1.432881288777341,-1.6581641625509067,-0.9215650922807965
-0.48542737561849736,0.4267639740700763,-1.003182167891257,0.5503784518992941,0.8367880047681917,-1.4327704362900682,-0.7380637656766119,0.22502881126847996,-0.8043610311395814,1.4849858444034352
-3.1484455968537297,-3.9073009503082385,-3.3244796334954168,0.28619987176306355,-4.226023736594015,-4.286280782203569,-0.10937028477247812,-4.27806970889187,-4.176439230796188,2.7477237249426216
0.5973610769278056,-3.3011724495383437,2.8081403248782406,3.168114140507576,2.0127380034773794,3.6532177667123342,-1.3337603516106609,-3.4792438347932255,4.795444703940396,-4.702865923716231
3.024553926506047,2.6409903726341604,1.545458448308924,-3.060342578007785,-3.064762504635093,-2.9404758742648833,-3.0063284516803037,-3.009929253530292,-2.835625404876506,2.3950406648413938
4.3073057882183985,3.321553867539884,-4.136063865959756,4.027449947476741,-2.9831534418317065,0.25293490517450473,4.319004413236456,-2.4698240000593423,-4.040414128219052,-3.5570757869260015
-2.111811601164544,-1.630089350777945,1.4035139867910968,0.7139030896790812,2.06158308537093,-0.35944321089615033,0.5063428263951788,2.035301865132899,-1.676383590199594,-2.157830692708405
-2.550155606520245,-4.170896561777769,-4.91047982159619,-3.1311606617966117,0.3151084301895462,2.1332051438474076,-4.848345501801782,0.06910417729212874,-0.8624744024751932,-0.8916447239100341
-1.3055842725981264,-1.2995055040482413,1.2442672808118724,-1.433030788657678,-0.14968421789837716,-1.1506909833431238,-1.3885310919462888,-0.24792538263920258,-1.4444778301492367,-0.7265562342717318
0.12637771800183012,-0.3043924827257269,-0.7270594696377647,-0.7265784868565607,-0.6264714930247585,0.2604103572812787,-0.7918418613815899,-0.7878482150925128,-0.5586884398816078,0.1221919936984263
2.3401579901741987,-2.787297736774689,-3.7589900220069086,-3.8621454157514403,1.3274890221095752,-3.677004502823427,-3.7494536203222792,3.5688648614602934,1.1429097619833941,-2.8802763428571243
-0.4703794976059166,0.4023407824968378,-0.6398274386178765,-1.0103356078217387,-1.1563968774428512,-0.1718145278929863,-1.6067037971774754,1.5604296175475716,-1.293497193942867,1.4959840095723604
-0.03505993075704427,1.4644411796584098,1.5260368577913568,1.4265552927232972,0.5526498690753121,-0.8182291478245552,1.506648357798051,-1.1135392857364776,1.4823541411429588,1.3343300285984767
3.414599913618538,-0.8034074342284347,-3.9074487606695514,-4.0928141947672865,-3.1328499385064683,-3.7910047727547243,-3.0100442361938575,-1.0545714353677826,2.1310778235630248,4.051370364600632
1.2863765897998805,-2.198451143469377,-0.10214718176420347,-0.3878113591019303,2.1321469753540865,-0.5009048534772064,2.188085974002788,-2.194999620833619,0.22424988164145468,-1.329850564317268
1.8780339405825641,-1.9376086190160324,-1.6742080318492254,0.44243808636450643,-0.6629455193322761,-1.0192045484022523,0.3443782751643152,0.6312692842066797,-1.1733798404331144,0.34777403734666484
0.1965752254220435,-0.00294043666260002,0.4331357224090037,-0.2519138437690794,0.37912287333049133,-0.2666394651358277,0.15280711146391834,0.46587088219605954,-0.43036051947030624,-0.03313151276320403
-0.1588191546887124,1.4783843225897564,0.47252848233451383,0.9730276954901032,-2.34417128836214,-0.28924566230150495,1.5417364506269036,-1.5136617332359175,-2.1110689874738076,-2.256149960186253
3.1378608235033423,1.5912144398401493,0.5697618283460634,2.638050640130897,-1.7468899163788405,-1.087461030349341,-0.21895734189632546,3.9547777210024537,1.4058319988845331,-1.9071899541487163
0.1911749384509798,-1.8076073199725606,-1.809525312728397,-0.4208400725433931,1.0750887884441644,0.754493973879499,1.1446254677815397,-0.08398214345849647,0.15227001363047044,-1.3398387281251378
-4.878206608761552,-0.3524169754773371,-0.7169032350277573,-1.042024861524275,-4.296233343072734,-3.9832541299192283,0.8373363296829509,-1.0440039985060297,2.185783105075541,-0.8591990399576723
-0.5013673240457949,-0.42287521362815306,-0.244842390200282,-0.0333758365834303,0.2938999417702643,-0.25136733209639067,0.28385845260388654,-0.37599421621799134,-0.44767503613693993,-0.23084304449553072
